id,lon,lat,height
1036.0,8.383,54.617,196.0
1037.0,6.748,53.557,211.6
1109.0,-3.086,58.441,235.7
1113.0,9.856,58.995,135.8
113.0,11.142,55.332,18.1
1197.0,9.987,54.995,34.5
120.0,11.926,54.573,-6.6
1236.0,11.791,57.685,136.2
13.0,10.872,53.958,3.4
179.0,11.218,58.354,139.9
20.0,3.596,51.442,210.5
2112.0,11.832,58.093,121.7
2113.0,11.127,58.997,113.3
22.0,4.12,51.977,193.8
23.0,4.745,52.964,200.2
236.0,5.22,53.363,239.0
24.0,6.933,53.326,206.2
25.0,5.409,53.176,215.7
302.0,7.555,58.006,172.0
32.0,4.555,52.462,201.0
33.0,10.605,59.678,114.7
350.0,-1.111,50.802,198.0
361.0,-2.077,57.144,218.8
413.0,2.917,51.233,139.5
455.0,1.868,50.969,205.8
468.0,2.367,51.048,158.5
47.0,5.73,58.974,205.4
486.0,5.113,61.934,252.1
489.0,2.733,51.15,147.1
509.0,6.152,62.469,220.9
58.0,5.32,60.398,199.8
62.0,10.735,59.909,107.5
7.0,8.717,53.867,215.7
703.0,8.596,57.119,180.5
754.0,1.75,52.473,198.3
76.0,10.224,56.147,104.0
789.0,10.157,54.372,-6.6
8.0,11.458,53.899,4.9
80.0,8.441,55.461,165.8
81.0,9.754,55.561,75.0
830.0,-1.14,60.154,238.7
89.0,9.964,57.596,138.8
9.0,4.25,51.917,181.5
91.0,10.549,57.436,118.2
936.0,-2.92,54.032,261.9
95.0,-1.44,55.007,216.3
98.0,10.828,55.288,35.6
