id,lon,lat,height
1036.0,8.383,54.617,343.0
1037.0,6.748,53.557,290.6
1109.0,-3.086,58.441,106.7
1113.0,9.856,58.995,151.8
113.0,11.142,55.332,-7.9
1197.0,9.987,54.995,-96.5
120.0,11.926,54.573,-134.6
1236.0,11.791,57.685,133.2
13.0,10.872,53.958,-115.6
179.0,11.218,58.354,187.9
20.0,3.596,51.442,235.5
2112.0,11.832,58.093,137.7
2113.0,11.127,58.997,134.3
22.0,4.12,51.977,247.8
23.0,4.745,52.964,300.2
236.0,5.22,53.363,297.0
24.0,6.933,53.326,284.2
25.0,5.409,53.176,299.7
255.0,1.323,51.114,156.2
286.0,-0.187,53.63,87.9
3.0,0.743,51.446,-8.6
302.0,7.555,58.006,180.0
32.0,4.555,52.462,266.0
33.0,10.605,59.678,137.7
350.0,-1.111,50.802,115.0
413.0,2.917,51.233,193.5
47.0,5.73,58.974,191.4
470.0,3.2,51.35,220.5
486.0,5.113,61.934,219.1
489.0,2.733,51.15,231.1
509.0,6.152,62.469,218.9
58.0,5.32,60.398,205.8
62.0,10.735,59.909,132.5
7.0,8.717,53.867,271.7
703.0,8.596,57.119,240.5
754.0,1.75,52.473,126.3
76.0,10.224,56.147,71.0
789.0,10.157,54.372,-127.6
8.0,11.458,53.899,-129.1
80.0,8.441,55.461,423.8
81.0,9.754,55.561,21.0
830.0,-1.14,60.154,162.7
89.0,9.964,57.596,205.8
9.0,4.25,51.917,272.5
91.0,10.549,57.436,165.2
936.0,-2.92,54.032,184.9
95.0,-1.44,55.007,152.3
98.0,10.828,55.288,-20.4
