id,lon,lat,height
1036.0,8.383,54.617,-71.0
1037.0,6.748,53.557,-6.4
1109.0,-3.086,58.441,-111.3
113.0,11.142,55.332,-4.9
1197.0,9.987,54.995,-28.5
120.0,11.926,54.573,-40.6
13.0,10.872,53.958,-8.6
179.0,11.218,58.354,35.9
20.0,3.596,51.442,27.5
2112.0,11.832,58.093,-1.3
22.0,4.12,51.977,-10.2
23.0,4.745,52.964,30.2
236.0,5.22,53.363,-49.0
24.0,6.933,53.326,11.2
25.0,5.409,53.176,-13.3
255.0,1.323,51.114,-36.8
286.0,-0.187,53.63,44.9
3.0,0.743,51.446,86.4
302.0,7.555,58.006,35.0
32.0,4.555,52.462,7.0
350.0,-1.111,50.802,-44.0
361.0,-2.077,57.144,-28.2
413.0,2.917,51.233,32.5
455.0,1.868,50.969,24.8
468.0,2.367,51.048,169.5
47.0,5.73,58.974,-83.6
470.0,3.2,51.35,-37.5
486.0,5.113,61.934,-159.9
489.0,2.733,51.15,-21.9
58.0,5.32,60.398,-106.2
62.0,10.735,59.909,71.5
7.0,8.717,53.867,-10.3
754.0,1.75,52.473,26.3
76.0,10.224,56.147,-3.0
789.0,10.157,54.372,-48.6
8.0,11.458,53.899,-2.1
80.0,8.441,55.461,-3.2
81.0,9.754,55.561,-4.0
830.0,-1.14,60.154,-24.3
89.0,9.964,57.596,33.8
9.0,4.25,51.917,-11.5
91.0,10.549,57.436,48.2
936.0,-2.92,54.032,-31.1
95.0,-1.44,55.007,-3.7
98.0,10.828,55.288,-21.4
