id,lon,lat,height
1036.0,8.383,54.617,-6.0
1037.0,6.748,53.557,10.6
1109.0,-3.086,58.441,1.7
1113.0,9.856,58.995,-23.2
113.0,11.142,55.332,27.1
1197.0,9.987,54.995,52.5
120.0,11.926,54.573,107.4
1236.0,11.791,57.685,-19.8
13.0,10.872,53.958,60.4
179.0,11.218,58.354,-25.1
20.0,3.596,51.442,59.5
2112.0,11.832,58.093,-21.3
2113.0,11.127,58.997,-17.7
22.0,4.12,51.977,24.8
23.0,4.745,52.964,22.2
236.0,5.22,53.363,41.0
24.0,6.933,53.326,-28.8
25.0,5.409,53.176,13.7
255.0,1.323,51.114,38.2
286.0,-0.187,53.63,58.9
3.0,0.743,51.446,42.4
302.0,7.555,58.006,41.0
32.0,4.555,52.462,32.0
33.0,10.605,59.678,-40.3
350.0,-1.111,50.802,63.0
361.0,-2.077,57.144,59.8
413.0,2.917,51.233,72.5
468.0,2.367,51.048,15.5
47.0,5.73,58.974,65.4
470.0,3.2,51.35,103.5
486.0,5.113,61.934,94.1
489.0,2.733,51.15,57.1
509.0,6.152,62.469,85.9
58.0,5.32,60.398,71.8
62.0,10.735,59.909,-48.5
7.0,8.717,53.867,-20.3
703.0,8.596,57.119,46.5
754.0,1.75,52.473,66.3
76.0,10.224,56.147,17.0
789.0,10.157,54.372,56.4
8.0,11.458,53.899,49.9
80.0,8.441,55.461,50.8
81.0,9.754,55.561,51.0
830.0,-1.14,60.154,31.7
89.0,9.964,57.596,-10.2
9.0,4.25,51.917,7.5
91.0,10.549,57.436,9.2
936.0,-2.92,54.032,72.9
95.0,-1.44,55.007,80.3
98.0,10.828,55.288,24.6
