id,lon,lat,height
1036.0,8.383,54.617,85.0
1037.0,6.748,53.557,124.6
1109.0,-3.086,58.441,19.7
1113.0,9.856,58.995,52.8
113.0,11.142,55.332,14.1
1197.0,9.987,54.995,39.5
120.0,11.926,54.573,20.4
1236.0,11.791,57.685,59.2
13.0,10.872,53.958,34.4
179.0,11.218,58.354,-27.1
20.0,3.596,51.442,135.5
2112.0,11.832,58.093,24.7
2113.0,11.127,58.997,3.3
22.0,4.12,51.977,119.8
23.0,4.745,52.964,123.2
236.0,5.22,53.363,143.0
24.0,6.933,53.326,144.2
25.0,5.409,53.176,126.7
302.0,7.555,58.006,109.0
32.0,4.555,52.462,126.0
33.0,10.605,59.678,5.7
350.0,-1.111,50.802,111.0
413.0,2.917,51.233,133.5
455.0,1.868,50.969,115.8
468.0,2.367,51.048,93.5
47.0,5.73,58.974,93.4
470.0,3.2,51.35,128.5
486.0,5.113,61.934,46.1
489.0,2.733,51.15,120.1
509.0,6.152,62.469,5.9
58.0,5.32,60.398,56.8
62.0,10.735,59.909,-10.5
7.0,8.717,53.867,153.7
703.0,8.596,57.119,66.5
754.0,1.75,52.473,175.3
76.0,10.224,56.147,80.0
789.0,10.157,54.372,13.4
8.0,11.458,53.899,56.9
80.0,8.441,55.461,157.8
81.0,9.754,55.561,55.0
830.0,-1.14,60.154,53.7
89.0,9.964,57.596,55.8
9.0,4.25,51.917,97.5
91.0,10.549,57.436,49.2
95.0,-1.44,55.007,105.3
98.0,10.828,55.288,69.6
