id,lon,lat,height
1036.0,8.383,54.617,213.0
1037.0,6.748,53.557,133.6
1109.0,-3.086,58.441,89.7
1113.0,9.856,58.995,127.8
113.0,11.142,55.332,90.1
1197.0,9.987,54.995,80.5
120.0,11.926,54.573,93.4
1236.0,11.791,57.685,194.2
179.0,11.218,58.354,183.9
20.0,3.596,51.442,77.5
2112.0,11.832,58.093,213.7
2113.0,11.127,58.997,187.3
22.0,4.12,51.977,90.8
23.0,4.745,52.964,110.2
236.0,5.22,53.363,140.0
24.0,6.933,53.326,136.2
25.0,5.409,53.176,144.7
255.0,1.323,51.114,33.2
286.0,-0.187,53.63,47.9
3.0,0.743,51.446,-15.6
302.0,7.555,58.006,73.0
32.0,4.555,52.462,87.0
33.0,10.605,59.678,211.7
350.0,-1.111,50.802,-16.0
361.0,-2.077,57.144,117.8
413.0,2.917,51.233,68.5
47.0,5.73,58.974,121.4
470.0,3.2,51.35,63.5
486.0,5.113,61.934,155.1
489.0,2.733,51.15,40.1
509.0,6.152,62.469,177.9
58.0,5.32,60.398,124.8
62.0,10.735,59.909,106.5
7.0,8.717,53.867,164.7
703.0,8.596,57.119,167.5
754.0,1.75,52.473,40.3
76.0,10.224,56.147,73.0
8.0,11.458,53.899,71.9
80.0,8.441,55.461,279.8
81.0,9.754,55.561,56.0
89.0,9.964,57.596,181.8
9.0,4.25,51.917,114.5
91.0,10.549,57.436,130.2
936.0,-2.92,54.032,132.9
95.0,-1.44,55.007,77.3
98.0,10.828,55.288,73.6
