id,lon,lat,height
1036.0,8.383,54.617,-6.0
1037.0,6.748,53.557,58.6
1109.0,-3.086,58.441,-10.3
113.0,11.142,55.332,-3.9
1197.0,9.987,54.995,16.5
120.0,11.926,54.573,-25.6
1236.0,11.791,57.685,50.2
13.0,10.872,53.958,-8.6
179.0,11.218,58.354,71.9
20.0,3.596,51.442,105.5
2112.0,11.832,58.093,37.7
22.0,4.12,51.977,19.8
23.0,4.745,52.964,49.2
236.0,5.22,53.363,64.0
24.0,6.933,53.326,62.2
25.0,5.409,53.176,55.7
255.0,1.323,51.114,47.2
286.0,-0.187,53.63,90.9
3.0,0.743,51.446,101.4
302.0,7.555,58.006,19.0
32.0,4.555,52.462,49.0
33.0,10.605,59.678,134.7
350.0,-1.111,50.802,-14.0
361.0,-2.077,57.144,17.8
413.0,2.917,51.233,70.5
455.0,1.868,50.969,119.8
468.0,2.367,51.048,23.5
47.0,5.73,58.974,103.4
470.0,3.2,51.35,73.5
486.0,5.113,61.934,-9.9
489.0,2.733,51.15,63.1
509.0,6.152,62.469,-14.1
58.0,5.32,60.398,11.8
62.0,10.735,59.909,89.5
7.0,8.717,53.867,19.7
703.0,8.596,57.119,40.5
754.0,1.75,52.473,126.3
76.0,10.224,56.147,41.0
789.0,10.157,54.372,-28.6
8.0,11.458,53.899,-1.1
80.0,8.441,55.461,38.8
81.0,9.754,55.561,47.0
830.0,-1.14,60.154,39.7
89.0,9.964,57.596,41.8
9.0,4.25,51.917,22.5
91.0,10.549,57.436,63.2
95.0,-1.44,55.007,42.3
98.0,10.828,55.288,8.6
