id,lon,lat,height
1036.0,8.383,54.617,127.0
1037.0,6.748,53.557,131.6
1109.0,-3.086,58.441,127.7
1113.0,9.856,58.995,113.8
113.0,11.142,55.332,75.1
1197.0,9.987,54.995,40.5
120.0,11.926,54.573,-22.6
1236.0,11.791,57.685,126.2
13.0,10.872,53.958,-41.6
179.0,11.218,58.354,169.9
20.0,3.596,51.442,105.5
2112.0,11.832,58.093,103.7
2113.0,11.127,58.997,117.3
22.0,4.12,51.977,110.8
23.0,4.745,52.964,145.2
236.0,5.22,53.363,144.0
24.0,6.933,53.326,130.2
25.0,5.409,53.176,110.7
286.0,-0.187,53.63,138.9
3.0,0.743,51.446,32.4
302.0,7.555,58.006,145.0
32.0,4.555,52.462,121.0
33.0,10.605,59.678,101.7
350.0,-1.111,50.802,99.0
361.0,-2.077,57.144,153.8
413.0,2.917,51.233,98.5
455.0,1.868,50.969,94.8
47.0,5.73,58.974,126.4
470.0,3.2,51.35,117.5
486.0,5.113,61.934,156.1
489.0,2.733,51.15,110.1
509.0,6.152,62.469,172.9
58.0,5.32,60.398,168.8
62.0,10.735,59.909,100.5
7.0,8.717,53.867,142.7
703.0,8.596,57.119,171.5
754.0,1.75,52.473,117.3
76.0,10.224,56.147,117.0
789.0,10.157,54.372,-10.6
8.0,11.458,53.899,-3.1
80.0,8.441,55.461,192.8
81.0,9.754,55.561,90.0
830.0,-1.14,60.154,147.7
89.0,9.964,57.596,173.8
9.0,4.25,51.917,120.5
91.0,10.549,57.436,149.2
936.0,-2.92,54.032,150.9
95.0,-1.44,55.007,150.3
98.0,10.828,55.288,56.6
