id,lon,lat,height
1036.0,8.383,54.617,274.0
1037.0,6.748,53.557,158.6
1109.0,-3.086,58.441,142.7
113.0,11.142,55.332,117.1
1197.0,9.987,54.995,31.5
120.0,11.926,54.573,111.4
1236.0,11.791,57.685,267.2
13.0,10.872,53.958,41.4
179.0,11.218,58.354,242.9
20.0,3.596,51.442,42.5
2112.0,11.832,58.093,229.7
2113.0,11.127,58.997,291.3
22.0,4.12,51.977,51.8
23.0,4.745,52.964,138.2
236.0,5.22,53.363,156.0
24.0,6.933,53.326,132.2
25.0,5.409,53.176,171.7
255.0,1.323,51.114,18.2
286.0,-0.187,53.63,70.9
3.0,0.743,51.446,-20.6
302.0,7.555,58.006,163.0
32.0,4.555,52.462,82.0
33.0,10.605,59.678,248.7
350.0,-1.111,50.802,64.0
413.0,2.917,51.233,22.5
455.0,1.868,50.969,30.8
47.0,5.73,58.974,161.4
486.0,5.113,61.934,231.1
489.0,2.733,51.15,-1.9
509.0,6.152,62.469,268.9
58.0,5.32,60.398,200.8
62.0,10.735,59.909,312.5
7.0,8.717,53.867,229.7
703.0,8.596,57.119,239.5
754.0,1.75,52.473,43.3
76.0,10.224,56.147,116.0
789.0,10.157,54.372,11.4
8.0,11.458,53.899,64.9
80.0,8.441,55.461,338.8
81.0,9.754,55.561,89.0
830.0,-1.14,60.154,162.7
89.0,9.964,57.596,233.8
9.0,4.25,51.917,31.5
91.0,10.549,57.436,226.2
936.0,-2.92,54.032,8.9
95.0,-1.44,55.007,85.3
98.0,10.828,55.288,98.6
