id,lon,lat,height
1036.0,8.383,54.617,-312.0
1037.0,6.748,53.557,-208.4
1109.0,-3.086,58.441,-128.3
1113.0,9.856,58.995,-172.2
113.0,11.142,55.332,17.1
1197.0,9.987,54.995,99.5
120.0,11.926,54.573,102.4
1236.0,11.791,57.685,-180.8
179.0,11.218,58.354,-144.1
20.0,3.596,51.442,-124.5
2112.0,11.832,58.093,-172.3
2113.0,11.127,58.997,-180.7
22.0,4.12,51.977,-105.2
23.0,4.745,52.964,-167.8
236.0,5.22,53.363,-156.0
24.0,6.933,53.326,-228.8
25.0,5.409,53.176,-184.3
255.0,1.323,51.114,-125.8
286.0,-0.187,53.63,-33.1
3.0,0.743,51.446,-33.6
302.0,7.555,58.006,-124.0
32.0,4.555,52.462,-175.0
33.0,10.605,59.678,-227.3
350.0,-1.111,50.802,-102.0
361.0,-2.077,57.144,-89.2
413.0,2.917,51.233,-128.5
468.0,2.367,51.048,23.5
47.0,5.73,58.974,-68.6
470.0,3.2,51.35,-121.5
486.0,5.113,61.934,-74.9
489.0,2.733,51.15,-111.9
509.0,6.152,62.469,-54.1
58.0,5.32,60.398,-44.2
62.0,10.735,59.909,-233.5
7.0,8.717,53.867,-247.3
703.0,8.596,57.119,-202.5
754.0,1.75,52.473,-52.7
8.0,11.458,53.899,146.9
80.0,8.441,55.461,-332.2
81.0,9.754,55.561,44.0
830.0,-1.14,60.154,-48.3
89.0,9.964,57.596,-200.2
9.0,4.25,51.917,-60.5
91.0,10.549,57.436,-50.8
936.0,-2.92,54.032,-112.1
95.0,-1.44,55.007,-47.7
98.0,10.828,55.288,11.6
