id,lon,lat,height
1036.0,8.383,54.617,-29.6
1037.0,6.748,53.557,43.8
1109.0,-3.086,58.441,30.2
1113.0,9.856,58.995,106.1
113.0,11.142,55.332,81.0
1197.0,9.987,54.995,92.5
120.0,11.926,54.573,131.9
1236.0,11.791,57.685,115.9
13.0,10.872,53.958,94.2
1505.0,-0.615,54.49,131.1
1526.0,-3.182,55.99,83.0
1548.0,0.057,50.782,80.7
1551.0,3.682,51.62,77.7
1632.0,1.302,52.934,100.0
1758.0,-3.131,51.211,87.3
1759.0,10.95,59.036,115.9
1773.0,-2.448,50.608,64.9
1774.0,-3.018,53.45,157.0
179.0,11.218,58.354,105.3
1794.0,-3.567,54.651,57.1
1832.0,-2.987,51.55,198.6
1854.0,-3.825,53.332,104.4
1878.0,-1.875,50.714,116.1
20.0,3.596,51.442,77.5
2112.0,11.832,58.093,105.9
2113.0,11.127,58.997,112.7
22.0,4.12,51.977,34.9
23.0,4.745,52.964,44.6
236.0,5.22,53.363,54.1
24.0,6.933,53.326,41.1
25.0,5.409,53.176,48.8
302.0,7.555,58.006,83.4
32.0,4.555,52.462,38.2
33.0,10.605,59.678,115.3
350.0,-1.111,50.802,88.3
361.0,-2.077,57.144,52.5
413.0,2.917,51.233,39.5
455.0,1.868,50.969,90.2
468.0,2.367,51.048,63.3
47.0,5.73,58.974,84.5
470.0,3.2,51.35,47.2
486.0,5.113,61.934,76.0
489.0,2.733,51.15,45.9
509.0,6.152,62.469,41.6
58.0,5.32,60.398,72.7
62.0,10.735,59.909,109.5
7.0,8.717,53.867,13.3
703.0,8.596,57.119,97.6
754.0,1.75,52.473,76.8
76.0,10.224,56.147,97.9
762.0,11.349,54.656,85.8
789.0,10.157,54.372,86.2
8.0,11.458,53.899,103.8
80.0,8.441,55.461,82.8
81.0,9.754,55.561,86.6
830.0,-1.14,60.154,75.1
89.0,9.964,57.596,102.7
9.0,4.25,51.917,21.6
91.0,10.549,57.436,55.5
936.0,-2.92,54.032,125.7
95.0,-1.44,55.007,65.5
98.0,10.828,55.288,113.3
