id,lon,lat,height
1036.0,8.383,54.617,94.0
1037.0,6.748,53.557,81.7
1109.0,-3.086,58.441,-25.8
1113.0,9.856,58.995,91.2
113.0,11.142,55.332,79.4
1197.0,9.987,54.995,51.1
120.0,11.926,54.573,100.6
1236.0,11.791,57.685,98.0
13.0,10.872,53.958,89.9
1505.0,-0.615,54.49,174.7
1526.0,-3.182,55.99,47.9
1548.0,0.057,50.782,26.5
1551.0,3.682,51.62,76.8
1632.0,1.302,52.934,92.5
1759.0,10.95,59.036,112.2
1773.0,-2.448,50.608,81.3
1774.0,-3.018,53.45,106.9
179.0,11.218,58.354,107.3
1794.0,-3.567,54.651,-19.9
1832.0,-2.987,51.55,126.1
1878.0,-1.875,50.714,56.9
20.0,3.596,51.442,85.0
2112.0,11.832,58.093,122.9
2113.0,11.127,58.997,113.2
22.0,4.12,51.977,58.7
23.0,4.745,52.964,77.0
236.0,5.22,53.363,85.6
24.0,6.933,53.326,83.2
25.0,5.409,53.176,109.5
255.0,1.323,51.114,26.3
286.0,-0.187,53.63,43.2
302.0,7.555,58.006,46.1
32.0,4.555,52.462,82.4
33.0,10.605,59.678,121.4
350.0,-1.111,50.802,39.6
413.0,2.917,51.233,69.4
468.0,2.367,51.048,59.9
47.0,5.73,58.974,27.6
470.0,3.2,51.35,65.9
486.0,5.113,61.934,-25.8
489.0,2.733,51.15,59.4
509.0,6.152,62.469,-50.0
58.0,5.32,60.398,16.1
62.0,10.735,59.909,124.4
7.0,8.717,53.867,113.5
703.0,8.596,57.119,122.5
754.0,1.75,52.473,45.4
76.0,10.224,56.147,98.8
762.0,11.349,54.656,-8.9
789.0,10.157,54.372,71.8
8.0,11.458,53.899,98.9
80.0,8.441,55.461,155.4
81.0,9.754,55.561,79.5
830.0,-1.14,60.154,11.3
89.0,9.964,57.596,140.8
9.0,4.25,51.917,64.1
91.0,10.549,57.436,145.8
936.0,-2.92,54.032,30.6
95.0,-1.44,55.007,58.4
98.0,10.828,55.288,88.0
